1,6,
1,6,0.198881,0.149262,0.0855489
1,6,
1,6,0.326569
1,6,0.379815,0.165657
1,6,
1,6,
1,6,
1,6,0.300366
1,6,0.304338
1,6,
1,6,
1,6,0.296273,0.406568
1,6,
1,6,
1,6,
1,6,
1,6,0.248774,0.128217,0.250782,0.138689
1,6,0.35414,0.258584,0.113539,0.201337
1,6,
1,6,
1,6,
1,6,
1,6,0.147263,0.096889
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.200861,0.144061
1,6,
1,6,
1,6,0.127126,0.419844
1,6,0.152811
1,6,0.14177
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.127533,0.416755,0.13134
1,6,
1,6,0.345008,0.0965416,0.196083
1,6,
1,6,
1,6,0.675105
1,6,0.439232,0.137314
1,6,0.149964,0.127322,0.153351,0.137436
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.115897,0.35891
1,6,
1,6,0.129774,0.35949
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.404231
1,6,
1,6,0.418223,0.122227
1,6,
1,6,0.446918
1,6,
1,6,
1,6,
1,6,0.119702,0.345563
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.486435
1,6,0.562578,0.0869614
1,6,0.404183
1,6,
1,6,0.463747
1,6,
1,6,
1,6,0.378441,0.11664
1,6,
1,6,0.0892338,0.365538
1,6,
1,6,0.424256
1,6,
1,6,
1,6,0.162077,0.172588,0.213845
1,6,0.255843,0.12468,0.369966
1,6,
1,6,0.107393
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.419359,0.134907
1,6,0.0669309
1,6,0.423709
1,6,0.299181
1,6,
1,6,
1,6,0.242202,0.13635,0.250782,0.139311
1,6,
1,6,0.286463,0.10369,0.145154
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.258746,0.125282,0.389442
1,6,
1,6,
1,6,0.38708
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.234275,0.105427,0.381489
1,6,
1,6,
1,6,0.3907
1,6,
1,6,
1,6,0.230958,0.114283,0.37309
1,6,
1,6,
1,6,0.3441
1,6,
1,6,0.407703
1,6,
1,6,
1,6,
1,6,
1,6,0.11741,0.371617
1,6,0.385229,0.167593
1,6,
1,6,
1,6,0.429584,0.171925
1,6,
1,6,0.343847,0.0979992
1,6,
1,6,
1,6,0.635649
1,6,0.194312,0.240493,0.185034
1,6,
1,6,
1,6,0.11527
1,6,0.531366
1,6,
1,6,
1,6,0.31568
1,6,
1,6,
1,6,
1,6,0.182318
1,6,
1,6,0.0811477,0.36459,0.118901
1,6,
1,6,0.182425,0.152564
1,6,0.533665
1,6,
1,6,
1,6,0.397049
1,6,
1,6,
1,6,0.415694
1,6,
1,6,
1,6,
1,6,0.349513,0.212923
1,6,
1,6,
1,6,0.258053,0.136317,0.379522
1,6,
1,6,
1,6,
1,6,
1,6,0.678823
1,6,0.362486
1,6,0.379238,0.156192
1,6,
1,6,0.371952
1,6,0.18444
1,6,
1,6,
1,6,
1,6,
1,6,0.29934
1,6,
1,6,
1,6,
1,6,
1,6,0.464601
1,6,0.38708
1,6,
1,6,0.0874397,0.187805,0.150423,0.139456
1,6,0.557304
1,6,0.230456,0.152829,0.14045
1,6,
1,6,0.329726
1,6,
1,6,
1,6,0.0893818,0.241003
1,6,0.147784,0.403876
1,6,
1,6,0.124763
1,6,0.431132,0.131191
1,6,
1,6,
1,6,
1,6,
1,6,0.23191,0.190347,0.156676,0.142269
1,6,0.149268,0.32973
1,6,0.164399
1,6,
1,6,
1,6,0.265799,0.129841,0.366993
1,6,0.17724,0.167761
1,6,0.240283,0.158722,0.175692,0.213016
1,6,0.409298,0.118959
1,6,0.141704,0.103607
1,6,
1,6,
1,6,
1,6,
1,6,0.399832,0.129887
1,6,
1,6,0.259364,0.115079,0.386484
1,6,0.353692,0.252263
1,6,
1,6,0.417785,0.113288
1,6,0.296583
1,6,
1,6,
1,6,0.332435
1,6,
1,6,0.437456,0.126284
1,6,
1,6,
1,6,0.122905
1,6,
1,6,0.122886
1,6,
1,6,0.30641
1,6,
1,6,0.300879,0.0711378
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.334609
1,6,
1,6,0.4806,0.128952
1,6,
1,6,
1,6,0.164437,0.173554,0.2008
1,6,0.544244
1,6,0.331573
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.388823
1,6,0.336015
1,6,
1,6,
1,6,0.364206,0.35443,0.229488
1,6,0.397049
1,6,
1,6,
1,6,0.118123
1,6,
1,6,
1,6,0.60677,0.118968,0.205609
1,6,
1,6,
1,6,0.136197,0.411156
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.437456,0.126284
1,6,
1,6,
1,6,0.306034
1,6,
1,6,
1,6,
1,6,
1,6,0.427296,0.117489
1,6,
1,6,0.530653
1,6,
1,6,0.193055,0.144772
1,6,
1,6,
1,6,
1,6,0.33706
1,6,0.620915
1,6,0.228054,0.513539
1,6,0.138086
1,6,
1,6,
1,6,0.457131,0.115472
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.469475,0.129686
1,6,
1,6,
1,6,
1,6,
1,6,0.239001,0.151059,0.172548,0.213762
1,6,
1,6,0.234938,0.167049,0.274587,0.160817
1,6,0.638168
1,6,0.279118,0.128411,0.125255
1,6,0.357936,0.248319
1,6,
1,6,
1,6,
1,6,
1,6,0.167474
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.312954
1,6,
1,6,0.120425
1,6,0.373719,0.121813
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.257339,0.131538,0.381282
1,6,0.107393
1,6,0.29344
1,6,0.278517,0.139687,0.126498
1,6,
1,6,0.25832,0.130557,0.382935
1,6,
1,6,
1,6,
1,6,0.228745,0.193446,0.246918,0.176537
1,6,0.279682,0.136868,0.119791
1,6,0.237973,0.101757,0.384353
1,6,
1,6,0.19123,0.151829,0.137731
1,6,
1,6,0.365347
1,6,0.211188,0.21973
1,6,0.120199,0.34118
1,6,0.361143
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.663515
1,6,
1,6,0.333979
1,6,
1,6,0.311663
1,6,
1,6,
1,6,
1,6,
1,6,0.279276,0.0835439
1,6,
1,6,
1,6,0.300618
1,6,
1,6,0.263171,0.124916,0.375755
1,6,
1,6,0.400065
1,6,0.620993
1,6,
1,6,0.455178,0.16127
1,6,
1,6,
1,6,0.164159,0.195378,0.134035
1,6,
1,6,
1,6,0.198177
1,6,
1,6,
1,6,0.37238
1,6,
1,6,
1,6,
1,6,0.530958
1,6,
1,6,
1,6,
1,6,0.533665
1,6,
1,6,0.229919,0.13555,0.158845
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.278517,0.139558,0.126627
1,6,
1,6,
1,6,0.148793,0.402832
1,6,
1,6,0.247316,0.175409,0.156208,0.144777
1,6,
1,6,
1,6,0.391169
1,6,
1,6,0.204382,0.152563
1,6,
1,6,0.275849,0.142412,0.122104
1,6,
1,6,
1,6,0.362866,0.12847
1,6,
1,6,0.189299
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.54657
1,6,
1,6,0.433442,0.126848
1,6,0.291948
1,6,0.526201
1,6,
1,6,0.120429,0.358526
1,6,0.48341
1,6,
1,6,0.941436
1,6,0.653376
1,6,
1,6,
1,6,
1,6,
1,6,0.371869,0.247791
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,
1,6,0.422538
1,6,
1,6,
1,6,0.348061,0.254881
1,7,0.101796
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.298181
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.199587
1,7,0.262875
1,7,
1,7,
1,7,
1,7,
1,7,0.168976
1,7,0.514435,0.266707
1,7,
1,7,
1,7,0.219774,0.102691
1,7,
1,7,
1,7,
1,7,
1,7,0.443661,0.125758,0.116267
1,7,
1,7,
1,7,0.393824,0.549898
1,7,
1,7,0.106465
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.299478,0.153638
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.109041
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.157062
1,7,
1,7,
1,7,0.122899,0.113188
1,7,0.13475
1,7,0.707711
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.163382,0.408509
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.32526
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.0871128
1,7,0.415677
1,7,0.52008
1,7,0.709943,0.254201
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.329395,0.387031,0.0672339
1,7,0.726614
1,7,
1,7,
1,7,0.147788
1,7,
1,7,
1,7,
1,7,0.129958
1,7,
1,7,0.303371,0.206505
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.537975
1,7,
1,7,
1,7,0.301223,0.183771
1,7,
1,7,0.411628,0.391811
1,7,
1,7,
1,7,0.481799
1,7,0.253253,0.266707
1,7,0.26091,0.256835,0.266618
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.479616,0.0958943
1,7,
1,7,0.135338
1,7,
1,7,0.16926
1,7,
1,7,0.330879
1,7,0.190626
1,7,
1,7,
1,7,
1,7,0.0874052
1,7,
1,7,
1,7,0.199739
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.0874052
1,7,
1,7,
1,7,
1,7,0.0999918
1,7,0.253253,0.266707
1,7,
1,7,0.369702,0.0911741
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.707472
1,7,
1,7,
1,7,
1,7,0.181392,0.18058
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.089955
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.110271
1,7,
1,7,
1,7,
1,7,
1,7,0.495675
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.258977
1,7,
1,7,
1,7,0.311006,0.111824,0.286368,0.0867174,0.167484
1,7,
1,7,0.117486
1,7,
1,7,
1,7,0.0719004
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.118482
1,7,
1,7,0.107185
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.327447,0.387031,0.0660866
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.109041
1,7,0.481492
1,7,
1,7,
1,7,0.124063
1,7,
1,7,
1,7,
1,7,
1,7,0.369576,0.0904371
1,7,
1,7,
1,7,
1,7,0.517746,0.266618
1,7,
1,7,0.705751,0.254201
1,7,
1,7,
1,7,0.22156,0.146365,0.0952117
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.0992861,0.387717
1,7,
1,7,
1,7,
1,7,0.371265,0.0887485
1,7,
1,7,
1,7,
1,7,0.416905,0.154731
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.40852,0.398389
1,7,0.263086,0.121069
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.149357
1,7,
1,7,0.0992861,0.389263
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.253961,0.153457,0.402962
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.206417,0.164143,0.0959145
1,7,0.166185
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.319897
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.323857,0.300489,0.184505
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.116583,0.0980173
1,7,
1,7,0.700594
1,7,0.450871,0.132548
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.516417
1,7,
1,7,0.962715
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.371265,0.0873282
1,7,
1,7,
1,7,0.0817417,0.279675
1,7,0.105073
1,7,
1,7,
1,7,0.703567
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.411872,0.397725
1,7,
1,7,0.0871128
1,7,0.117325,0.0693594
1,7,
1,7,
1,7,
1,7,0.10093
1,7,
1,7,
1,7,
1,7,
1,7,0.318178,0.496785
1,7,
1,7,
1,7,
1,7,
1,7,0.113687
1,7,
1,7,0.165404
1,7,0.0871128
1,7,0.150768
1,7,
1,7,0.299371,0.194633
1,7,0.267896
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.162749
1,7,
1,7,
1,7,
1,7,0.334571
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.167377
1,7,
1,7,
1,7,0.294554
1,7,
1,7,
1,7,
1,7,0.47793,0.0975804
1,7,
1,7,0.138256
1,7,
1,7,0.308176,0.509168
1,7,
1,7,
1,7,0.780972
1,7,
1,7,
1,7,
1,7,0.161786
1,7,
1,7,
1,7,0.137963
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.168279,0.407896
1,7,
1,7,
1,7,
1,7,
1,7,0.576174
1,7,0.109688,0.0702695
1,7,
1,7,0.812395
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.0875552,0.102314
1,7,0.511961
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.157373
1,7,
1,7,
1,7,0.27227
1,7,0.296565,0.129765
1,7,
1,7,
1,7,
1,7,
1,7,0.0992861,0.386831
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.159428
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.300024,0.16161
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.29008
1,7,0.259776
1,7,
1,7,0.159218,0.134463
1,7,0.286661,0.127913,0.397541
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.407131
1,7,
1,7,
1,7,
1,7,
1,7,0.41043,0.398042
1,7,
1,7,0.354022,0.0658758
1,7,0.414432,0.398042
1,7,
1,7,0.301683,0.140819,0.128381,0.116267
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.167544
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.162801
1,7,
1,7,
1,7,
1,7,0.206794,0.16113,0.0921678
1,7,0.15327,0.248238
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.396748,0.169264
1,7,
1,7,
1,7,
1,7,0.369917
1,7,0.371265,0.0887485
1,7,
1,7,
1,7,
1,7,
1,7,0.131914
1,7,
1,7,
1,7,
1,7,0.176902,0.228928
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.450897,0.122869,0.114512
1,7,
1,7,
1,7,
1,7,0.147143
1,7,
1,7,0.308176,0.505638
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.516063
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.111766
1,7,
1,7,0.271206
1,7,
1,7,0.0883228
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.157176
1,7,
1,7,
1,7,
1,7,
1,7,0.0876202,0.102969
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.115496
1,7,
1,7,
1,7,
1,7,
1,7,0.117952,0.0881937
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.306797,0.50061
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.403738,0.164538
1,7,
1,7,
1,7,
1,7,0.37567
1,7,
1,7,0.0982358
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.16306
1,7,
1,7,0.0871128
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.101387
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.313732,0.491123
1,7,
1,7,0.236368
1,7,
1,7,
1,7,
1,7,0.517746,0.263396
1,7,
1,7,0.161681
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.211736
1,7,
1,7,0.128587
1,7,0.0817417,0.284194
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.70131
1,7,
1,7,
1,7,0.960664
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.116004
1,7,0.320854,0.150625,0.104031
1,7,0.0893762,0.101918
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.525875
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.516762
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.173048
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.123509
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.147824
1,7,
1,7,0.297797,0.508419
1,7,
1,7,
1,7,
1,7,
1,7,0.106465
1,7,0.147168,0.0809777,0.146793,0.0883612
1,7,
1,7,0.366195,0.0959466
1,7,
1,7,
1,7,
1,7,0.24181,0.163382,0.406078
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.26396
1,7,
1,7,0.191264,0.178974,0.0945122
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.321775,0.300489,0.190479
1,7,0.167662,0.38904
1,7,0.271206
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.0939714,0.379722
1,7,
1,7,0.118689
1,7,0.133466
1,7,
1,7,0.163382
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.361972
1,7,
1,7,0.812315
1,7,
1,7,
1,7,
1,7,0.253253,0.263852
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.0906607
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.239996,0.158868,0.406078
1,7,
1,7,
1,7,
1,7,
1,7,0.239661
1,7,
1,7,
1,7,
1,7,
1,7,0.330752,0.0821545
1,7,0.118005,0.120916,0.135869,0.0883612
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.15828
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.16659
1,7,0.390891,0.16808
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.565683
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.223987
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.307145,0.141586,0.123855,0.116267
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.169143
1,7,
1,7,
1,7,
1,7,0.145175
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.703856
1,7,
1,7,0.315952
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.169644
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.511961
1,7,0.303528,0.188324
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.0874052
1,7,0.409066
1,7,
1,7,0.163382,0.398597
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.162749
1,7,
1,7,
1,7,
1,7,
1,7,0.0883855,0.0827116
1,7,
1,7,
1,7,
1,7,0.369702,0.0897539
1,7,0.115496
1,7,0.112087
1,7,
1,7,0.21592
1,7,0.228933,0.0870192
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.230242
1,7,
1,7,0.292839,0.127017,0.388059
1,7,
1,7,
1,7,
1,7,0.329395,0.447454
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.207033
1,7,0.157632
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.178835,0.23186
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.419861,0.286368,0.0895707,0.16463
1,7,
1,7,0.22342
1,7,
1,7,0.0664894
1,7,0.0849189
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.163099
1,7,
1,7,0.157368,0.251474
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.963295
1,7,
1,7,
1,7,
1,7,0.127763
1,7,0.311238
1,7,
1,7,0.408267
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.419027
1,7,
1,7,
1,7,
1,7,
1,7,0.191186
1,7,
1,7,0.161786
1,7,
1,7,
1,7,
1,7,
1,7,0.710668,0.0707922,0.183409
1,7,
1,7,0.313066,0.155729,0.109712
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.107589
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.714055
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.150768
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.311006,0.115082,0.283111,0.0830086,0.171192
1,7,
1,7,0.963897
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.468075
1,7,
1,7,
1,7,
1,7,
1,7,0.369702,0.0897539
1,7,
1,7,0.963295
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.299478,0.15993
1,7,0.290654
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.121152
1,7,0.139099
1,7,
1,7,
1,7,0.542419,0.184121
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.135554
1,7,0.166342
1,7,0.157632
1,7,0.700139
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.301683,0.146897,0.122302,0.116267
1,7,0.110773,0.0693594
1,7,
1,7,0.409457,0.392485
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.307468,0.158937,0.111898
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.0939714,0.381444
1,7,
1,7,0.811967
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.16407,0.407896
1,7,
1,7,
1,7,
1,7,
1,7,0.303361,0.193424
1,7,0.467714
1,7,
1,7,0.159172,0.569733
1,7,
1,7,
1,7,
1,7,0.364075
1,7,
1,7,
1,7,
1,7,
1,7,0.116825
1,7,
1,7,
1,7,
1,7,0.3671
1,7,
1,7,
1,7,0.085461
1,7,0.267896
1,7,
1,7,0.50248
1,7,0.33695
1,7,0.272397,0.517033
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.780972
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.222267
1,7,0.511961
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.126213
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.26091,0.253524,0.265341
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.301887,0.119225,0.385069
1,7,
1,7,0.272406
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.719304
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.118077
1,7,
1,7,0.369576,0.0927956
1,7,
1,7,
1,7,0.139747
1,7,
1,7,
1,7,
1,7,0.516063
1,7,
1,7,
1,7,0.105228
1,7,
1,7,
1,7,
1,7,
1,7,0.156005
1,7,
1,7,0.153446
1,7,
1,7,
1,7,
1,7,
1,7,0.127892,0.134391,0.116267
1,7,0.0871128
1,7,
1,7,0.117426,0.137136
1,7,
1,7,0.258308
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.185237
1,7,
1,7,
1,7,
1,7,0.109396
1,7,
1,7,
1,7,0.158589
1,7,
1,7,
1,7,0.271278
1,7,
1,7,
1,7,0.315547
1,7,
1,7,
1,7,
1,7,0.561243
1,7,
1,7,0.195783
1,7,
1,7,
1,7,0.118878,0.132875
1,7,
1,7,
1,7,
1,7,0.231423,0.141679
1,7,
1,7,0.539059
1,7,0.484075
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.150605
1,7,
1,7,0.512535,0.266618
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,0.933876
1,7,
1,7,
1,7,
1,7,0.0883228,0.102969
1,7,
1,7,
1,7,0.30531
1,7,
1,7,
1,7,
1,7,0.419967
1,7,
1,7,0.399656,0.166356
